1.63544,1.65649,1.67175,1.65771,1.64856,1.65070,1.65833,1.65375
1.63971,1.65619,1.67786,1.65741,1.65253,1.65070,1.65833,1.65344
1.63910,1.65649,1.67786,1.65771,1.65588,1.65100,1.65833,1.65375
1.62903,1.65680,1.66840,1.65741,1.65375,1.65070,1.65802,1.65375
1.60217,1.65588,1.66260,1.65710,1.64978,1.65009,1.65771,1.65314
1.60126,1.65588,1.65619,1.65710,1.64429,1.65009,1.65771,1.65314
1.58936,1.65680,1.66779,1.65771,1.63361,1.65100,1.65833,1.65375
1.60706,1.65680,1.66595,1.65771,1.64520,1.65100,1.65833,1.65405
1.65100,1.65680,1.65741,1.65802,1.66199,1.65100,1.65863,1.65405
1.68030,1.65649,1.64703,1.65771,1.66565,1.65100,1.65833,1.65375
1.72852,1.65680,1.64124,1.65802,1.67664,1.65100,1.65833,1.65375
1.74805,1.65680,1.64032,1.65771,1.67908,1.65100,1.65863,1.65375
1.73859,1.65680,1.64459,1.65771,1.67328,1.65131,1.65833,1.65375
1.72516,1.65649,1.65283,1.65771,1.67175,1.65070,1.65833,1.65375
1.72668,1.65649,1.65497,1.65771,1.67297,1.65100,1.65833,1.65375
1.67694,1.65680,1.66809,1.65771,1.65436,1.65100,1.65833,1.65375
1.60522,1.65680,1.68762,1.65771,1.63574,1.65070,1.65833,1.65375
1.59821,1.65649,1.68579,1.65771,1.64093,1.65100,1.65863,1.65375
1.60675,1.65680,1.68030,1.65771,1.64642,1.65100,1.65833,1.65375
1.61743,1.65649,1.67419,1.65771,1.64948,1.65100,1.65833,1.65375
1.61957,1.65680,1.66992,1.65771,1.64856,1.65070,1.65833,1.65375
1.62476,1.65649,1.65985,1.65741,1.64856,1.65100,1.65833,1.65344
1.63361,1.65680,1.65894,1.65771,1.65192,1.65070,1.65833,1.65405
1.64032,1.65649,1.65955,1.65741,1.65161,1.65070,1.65802,1.65344
1.62903,1.64459,1.64703,1.64581,1.63879,1.63879,1.64642,1.64185
1.61072,1.64490,1.65009,1.64581,1.63177,1.63910,1.64642,1.64185
1.57104,1.65222,1.67267,1.65344,1.63116,1.64673,1.65405,1.64978
1.59485,1.65863,1.67572,1.65985,1.64703,1.65314,1.66046,1.65619
1.65100,1.65863,1.66626,1.65955,1.66443,1.65314,1.66046,1.65588
1.67877,1.65833,1.65527,1.65955,1.66809,1.65283,1.66016,1.65558
1.72424,1.65833,1.64581,1.65924,1.67755,1.65253,1.66016,1.65558
1.74622,1.65802,1.63666,1.65924,1.67847,1.65253,1.65985,1.65497
1.74011,1.65802,1.63177,1.65894,1.67419,1.65222,1.65955,1.65497
1.72302,1.65771,1.63330,1.65863,1.66626,1.65192,1.65955,1.65497
1.72974,1.65771,1.63574,1.65863,1.66992,1.65192,1.65924,1.65466
1.67633,1.65741,1.65253,1.65863,1.65436,1.65192,1.65924,1.65466
1.59607,1.65741,1.67664,1.65833,1.63574,1.65192,1.65924,1.65466
